x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7527068257331848,0.9019648432731628,5.34168577814853e-07,0.6862043738365173,0.8596885204315186,-0.018767062574625015,0.6303610801696777,0.7961639165878296,-0.033590059727430344,0.5816945433616638,0.7569528818130493,-0.051867131143808365,0.5423396825790405,0.7398408055305481,-0.06919480860233307,0.6974923014640808,0.6604515910148621,-0.0094942357391119,0.6869035363197327,0.5665570497512817,-0.026195218786597252,0.6857378482818604,0.5141664743423462,-0.04006156325340271,0.6868181824684143,0.46954345703125,-0.05083737522363663,0.7378037571907043,0.6581868529319763,-0.017865139991044998,0.7493858933448792,0.5537198781967163,-0.035852573812007904,0.7546865344047546,0.4935157299041748,-0.049501631408929825,0.7615264654159546,0.4441642761230469,-0.05949576571583748,0.7734024524688721,0.67769455909729,-0.030020494014024734,0.7849598526954651,0.5865952372550964,-0.05559865012764931,0.7684724926948547,0.6304411292076111,-0.05725739896297455,0.7557740211486816,0.6753672957420349,-0.0522918738424778,0.8097290396690369,0.7114666700363159,-0.04442013055086136,0.8239679336547852,0.6432985663414001,-0.06418337672948837,0.810763955116272,0.6564871072769165,-0.06302379071712494,0.7965195178985596,0.6812418699264526,-0.05819853022694588,3
0.7508214712142944,0.9044557213783264,5.236505558059434e-07,0.6854825615882874,0.8635303974151611,-0.018567228689789772,0.6317335367202759,0.7991487979888916,-0.03315245360136032,0.5840474367141724,0.7585429549217224,-0.05131268873810768,0.5452646017074585,0.7412076592445374,-0.06861882656812668,0.7005811333656311,0.6643092632293701,-0.009643187746405602,0.6914147138595581,0.5716315507888794,-0.02651972882449627,0.690947949886322,0.519935131072998,-0.04079427197575569,0.6930769085884094,0.4756118655204773,-0.0522293895483017,0.7403430342674255,0.6632778644561768,-0.01827513612806797,0.7526872754096985,0.5585629940032959,-0.036854322999715805,0.7593243718147278,0.49839526414871216,-0.05147678777575493,0.7681558728218079,0.4493713676929474,-0.062485311180353165,0.7753199934959412,0.6841434240341187,-0.030564766377210617,0.7902833819389343,0.5912576913833618,-0.05653214454650879,0.7736878395080566,0.6364928483963013,-0.05801253020763397,0.7605358362197876,0.6822996139526367,-0.05316970869898796,0.8115102052688599,0.7192515730857849,-0.04512576758861542,0.8279018402099609,0.6521828174591064,-0.06607574969530106,0.8153090476989746,0.6650843620300293,-0.06562945246696472,0.8008270263671875,0.6891743540763855,-0.06136428564786911,3
0.7634359002113342,0.8945364952087402,5.24663505530043e-07,0.697087824344635,0.8632910847663879,-0.018084848299622536,0.6382381916046143,0.8050728440284729,-0.03242340311408043,0.5864425301551819,0.7753278017044067,-0.05036500468850136,0.5451686382293701,0.7676747441291809,-0.067347951233387,0.6924330592155457,0.6617571115493774,-0.010269569233059883,0.674308717250824,0.5686700344085693,-0.02763550542294979,0.6693992018699646,0.5177042484283447,-0.0414498932659626,0.6668438911437988,0.47499629855155945,-0.05212637409567833,0.7324950098991394,0.6527466177940369,-0.01922319456934929,0.7353139519691467,0.546339750289917,-0.03768150135874748,0.738692045211792,0.4884456992149353,-0.051065843552351,0.7431746125221252,0.44023582339286804,-0.0606081597507,0.7694356441497803,0.667120099067688,-0.03180542588233948,0.7756989002227783,0.5741388201713562,-0.056807465851306915,0.7675971388816833,0.6236255168914795,-0.05621422454714775,0.7613504528999329,0.6692156791687012,-0.04993251711130142,0.8070521950721741,0.6977714896202087,-0.04681888595223427,0.819301426410675,0.6337658166885376,-0.06664365530014038,0.8113874197006226,0.6511877775192261,-0.06475009024143219,0.8019565343856812,0.6756359338760376,-0.059330057352781296,3
0.7839809060096741,0.8833229541778564,5.397736799750419e-07,0.7154247760772705,0.8628116846084595,-0.018390608951449394,0.6488605737686157,0.8162081241607666,-0.033569369465112686,0.5892171263694763,0.7967807054519653,-0.052762433886528015,0.5447512269020081,0.8013735413551331,-0.07045962661504745,0.6830552220344543,0.6657224893569946,-0.010330789722502232,0.6508200168609619,0.5734371542930603,-0.0271515604108572,0.6377286314964294,0.523781418800354,-0.0396917350590229,0.628027081489563,0.48185572028160095,-0.050099823623895645,0.7211388945579529,0.6476028561592102,-0.019539371132850647,0.7084186673164368,0.5415329933166504,-0.03893379867076874,0.7045621871948242,0.48261576890945435,-0.052238184958696365,0.7022650241851807,0.4300577938556671,-0.06229422986507416,0.7587085366249084,0.6536798477172852,-0.03238577023148537,0.7579907178878784,0.5558831691741943,-0.057657115161418915,0.7600284814834595,0.6125399470329285,-0.05455891042947769,0.7592999339103699,0.6621410846710205,-0.04712150618433952,0.8001568913459778,0.6760917901992798,-0.047975923866033554,0.8145243525505066,0.6118718981742859,-0.06972972303628922,0.8131948709487915,0.6300665736198425,-0.06912679225206375,0.8067479133605957,0.6535545587539673,-0.06468214839696884,3
0.8076539635658264,0.8579209446907043,5.828015900988248e-07,0.7407655715942383,0.857181191444397,-0.021940188482403755,0.6738739609718323,0.8323478102684021,-0.03973153233528137,0.6175956726074219,0.8261502981185913,-0.06068459525704384,0.5770756602287292,0.8337203860282898,-0.08010385185480118,0.6838312745094299,0.666462779045105,-0.01834437996149063,0.6380081176757812,0.5799278020858765,-0.03793580085039139,0.6185493469238281,0.5313388109207153,-0.052594415843486786,0.6031526923179626,0.48909804224967957,-0.06440848857164383,0.7199945449829102,0.6397570967674255,-0.026858031749725342,0.693561851978302,0.5352773666381836,-0.04851933568716049,0.6824808120727539,0.47494399547576904,-0.06409882009029388,0.6731611490249634,0.42246487736701965,-0.07574412226676941,0.7582991719245911,0.640030026435852,-0.03884328156709671,0.7472652792930603,0.5424096584320068,-0.06605076789855957,0.7591311931610107,0.5948449969291687,-0.06444810330867767,0.7655041217803955,0.6417971849441528,-0.058056432753801346,0.8010682463645935,0.6579242944717407,-0.053807493299245834,0.8103959560394287,0.5943852663040161,-0.07818000018596649,0.8158347010612488,0.6137781739234924,-0.07861683517694473,0.8155942559242249,0.6369420289993286,-0.07447139173746109,3
0.8085693717002869,0.8483186960220337,5.869164283467398e-07,0.7441165447235107,0.8545195460319519,-0.02179611474275589,0.6775957345962524,0.8386309742927551,-0.03893264755606651,0.6236703395843506,0.8395220041275024,-0.05921977758407593,0.5845386385917664,0.8521517515182495,-0.07815389335155487,0.6782830953598022,0.6642690896987915,-0.01617494970560074,0.6299403309822083,0.5842012763023376,-0.03438245505094528,0.6077705025672913,0.5375694036483765,-0.048811256885528564,0.5900416970252991,0.4963529706001282,-0.06075771898031235,0.7132554054260254,0.6343696117401123,-0.024990035220980644,0.6817683577537537,0.5331662893295288,-0.04559263959527016,0.6664167046546936,0.4718818962574005,-0.06174490973353386,0.6545958518981934,0.4197435677051544,-0.07397760450839996,0.7517445087432861,0.6316708922386169,-0.03742668777704239,0.7375679016113281,0.5362126231193542,-0.0655607134103775,0.7537524700164795,0.5843690633773804,-0.0667765736579895,0.764557421207428,0.6301052570343018,-0.06203295662999153,0.7947247624397278,0.6460801362991333,-0.0526515357196331,0.8012063503265381,0.5828811526298523,-0.07901593297719955,0.8102326989173889,0.6000296473503113,-0.0816231220960617,0.8141055107116699,0.6227016448974609,-0.07881617546081543,3
0.8152895569801331,0.8309357166290283,6.207637284205703e-07,0.7514492869377136,0.8448145985603333,-0.02462378703057766,0.686148464679718,0.8381903767585754,-0.04447530210018158,0.6332075595855713,0.8449049592018127,-0.0672992616891861,0.594772219657898,0.861447811126709,-0.08899785578250885,0.677513837814331,0.6601744294166565,-0.02210277132689953,0.6244581341743469,0.5844432711601257,-0.042708076536655426,0.5991636514663696,0.5390480756759644,-0.058642830699682236,0.5780603289604187,0.4980033338069916,-0.07165005058050156,0.7104288339614868,0.6258630156517029,-0.03051314502954483,0.6733970642089844,0.5282605886459351,-0.054528843611478806,0.6547074317932129,0.4676475524902344,-0.07265502959489822,0.6400784254074097,0.4140268564224243,-0.0860985517501831,0.7487911581993103,0.6201171875,-0.042386069893836975,0.7300947904586792,0.5284026861190796,-0.07377869635820389,0.7505342364311218,0.5799084901809692,-0.075343556702137,0.7656137347221375,0.6268607974052429,-0.07009551674127579,0.7923994064331055,0.6309247016906738,-0.05716225132346153,0.7957989573478699,0.5672966241836548,-0.08624226599931717,0.8073133826255798,0.5841823220252991,-0.08907939493656158,0.8148594498634338,0.6056700944900513,-0.0858411192893982,3
0.8183358907699585,0.8267371654510498,6.419201099561178e-07,0.756644606590271,0.8435115814208984,-0.025002945214509964,0.6919678449630737,0.8408904075622559,-0.04537046328186989,0.6404742002487183,0.8539725542068481,-0.0687003806233406,0.6038050055503845,0.8788413405418396,-0.09110373258590698,0.6769021153450012,0.6659514307975769,-0.02411019429564476,0.6214084029197693,0.5920060873031616,-0.044818587601184845,0.5944138765335083,0.5474110841751099,-0.06018971651792526,0.5717887878417969,0.5075469017028809,-0.0726638212800026,0.7089094519615173,0.6295349597930908,-0.032632142305374146,0.6676342487335205,0.5320256352424622,-0.05680888146162033,0.6475178599357605,0.4711422324180603,-0.07447133958339691,0.6317974925041199,0.41779959201812744,-0.08744991570711136,0.7469106316566467,0.6216014623641968,-0.044499579817056656,0.7254142761230469,0.5315844416618347,-0.07621108740568161,0.7497394680976868,0.5822613835334778,-0.07752559334039688,0.7676287889480591,0.6284258961677551,-0.07187230885028839,0.7903952598571777,0.6299516558647156,-0.059256188571453094,0.7919217348098755,0.5651798248291016,-0.08832035958766937,0.8060365319252014,0.5829147100448608,-0.09045690298080444,0.8157067894935608,0.6063846945762634,-0.08664602786302567,3
0.820026159286499,0.8215380907058716,6.472831159953785e-07,0.7592933773994446,0.8418505787849426,-0.026736773550510406,0.6959905624389648,0.8422952890396118,-0.04860980063676834,0.6457415223121643,0.8583781123161316,-0.07336927950382233,0.6092904210090637,0.883375346660614,-0.09708694368600845,0.6777774691581726,0.6664981245994568,-0.02624315395951271,0.6200963854789734,0.5951955318450928,-0.04765508696436882,0.5924476385116577,0.5520506501197815,-0.06330416351556778,0.5689001679420471,0.5128486156463623,-0.07598232477903366,0.7091623544692993,0.6287165284156799,-0.034592218697071075,0.6655376553535461,0.5333055257797241,-0.059737879782915115,0.644417941570282,0.47377949953079224,-0.07778911292552948,0.627138614654541,0.42096883058547974,-0.09093093872070312,0.7472290992736816,0.6196784377098083,-0.046372190117836,0.7232629060745239,0.5317854881286621,-0.07912550121545792,0.7492783665657043,0.5847987532615662,-0.07990965992212296,0.7675948143005371,0.6315028667449951,-0.07363658398389816,0.7913411855697632,0.6265624761581421,-0.06119339168071747,0.7901878356933594,0.5612836480140686,-0.09068801999092102,0.8049126863479614,0.5830466747283936,-0.09193049371242523,0.8145821690559387,0.6095777750015259,-0.08735290914773941,3
0.8212891221046448,0.8178479671478271,6.442378435167484e-07,0.7608701586723328,0.8396559953689575,-0.0273361224681139,0.6969498991966248,0.8414441347122192,-0.04940352216362953,0.646433413028717,0.8583626747131348,-0.07409580051898956,0.610040545463562,0.8842155337333679,-0.09771283715963364,0.6780911684036255,0.66628497838974,-0.027795234695076942,0.6195968389511108,0.595535933971405,-0.04930300638079643,0.5915013551712036,0.5528311133384705,-0.06461980938911438,0.5672088265419006,0.5141634941101074,-0.0769125372171402,0.7090992331504822,0.6278565526008606,-0.0356212817132473,0.6646053791046143,0.5326595306396484,-0.0608757808804512,0.6432450413703918,0.4740085005760193,-0.07827233523130417,0.6254090070724487,0.4215279519557953,-0.09076544642448425,0.7470232248306274,0.6179144382476807,-0.04679729789495468,0.7224098443984985,0.5313885807991028,-0.07956458628177643,0.7495162487030029,0.5863606929779053,-0.07933223992586136,0.7684922218322754,0.6333469152450562,-0.07216380536556244,0.7908610105514526,0.623681902885437,-0.06104550510644913,0.7883670926094055,0.5590260028839111,-0.09038466215133667,0.8034477829933167,0.581925630569458,-0.09080278128385544,0.8136322498321533,0.6083250641822815,-0.08549060672521591,3
0.823546826839447,0.8114876747131348,6.484414143415052e-07,0.7623467445373535,0.8349238634109497,-0.027197174727916718,0.6981157064437866,0.8387203216552734,-0.049381740391254425,0.6475727558135986,0.8586640954017639,-0.07429588586091995,0.611566960811615,0.8875294327735901,-0.09826983511447906,0.6757037043571472,0.6627518534660339,-0.02669835463166237,0.6160263419151306,0.5950056910514832,-0.048169780522584915,0.5866711735725403,0.5531173348426819,-0.06385455280542374,0.5613807439804077,0.5152372121810913,-0.07650017738342285,0.7058229446411133,0.6233521699905396,-0.034926626831293106,0.659936249256134,0.5304166674613953,-0.06000160798430443,0.6373869776725769,0.47209012508392334,-0.07773208618164062,0.6190734505653381,0.4207281470298767,-0.09052429348230362,0.7435754537582397,0.6125426292419434,-0.04663119465112686,0.7174067497253418,0.5261783003807068,-0.07959004491567612,0.7455636262893677,0.5786855816841125,-0.08044281601905823,0.7661232352256775,0.6246404051780701,-0.07407960295677185,0.7878844738006592,0.6172124147415161,-0.06138930097222328,0.784317672252655,0.5524762868881226,-0.09135773032903671,0.8006876707077026,0.5749945044517517,-0.09259495884180069,0.8126296401023865,0.6018335819244385,-0.08784180134534836,3
0.818625271320343,0.8082266449928284,6.259954830056813e-07,0.7591493129730225,0.8286001086235046,-0.025271356105804443,0.696087121963501,0.8298934698104858,-0.04595167934894562,0.6473116874694824,0.8454514741897583,-0.06963668018579483,0.6136975884437561,0.8733948469161987,-0.09259103238582611,0.6768618226051331,0.6540550589561462,-0.02458643540740013,0.6194862127304077,0.5833626985549927,-0.04515550658106804,0.590991735458374,0.5402404069900513,-0.060142774134874344,0.5666546821594238,0.5015343427658081,-0.07218832522630692,0.7082968950271606,0.6159172058105469,-0.033256448805332184,0.6636803150177002,0.5206502079963684,-0.05733132362365723,0.6415987610816956,0.4623122215270996,-0.07433182746171951,0.6234191656112671,0.4117696285247803,-0.08650677651166916,0.7465192675590515,0.605900228023529,-0.04527664557099342,0.7219419479370117,0.5201303958892822,-0.0780138373374939,0.7483983039855957,0.571812629699707,-0.0794432982802391,0.7678074836730957,0.6184525489807129,-0.07320929318666458,0.7900376915931702,0.6120093464851379,-0.06008701026439667,0.7864319086074829,0.5469384789466858,-0.08948284387588501,0.8014488816261292,0.5686351656913757,-0.09070748835802078,0.8124461770057678,0.5957169532775879,-0.08600565791130066,3
0.8179062604904175,0.8071163296699524,6.097727123233199e-07,0.7562512159347534,0.8244457840919495,-0.025696631520986557,0.6928393244743347,0.8229325413703918,-0.04634895920753479,0.6429687142372131,0.8341124057769775,-0.06980691850185394,0.606656014919281,0.8530711531639099,-0.09233895689249039,0.6781076788902283,0.646290123462677,-0.024207672104239464,0.6227840781211853,0.5742731690406799,-0.04592670127749443,0.5960062742233276,0.5302568078041077,-0.06215551868081093,0.57357257604599,0.49081671237945557,-0.07474371045827866,0.7097494602203369,0.6100523471832275,-0.03238284960389137,0.6687132716178894,0.5146092772483826,-0.056695982813835144,0.6482087969779968,0.45560598373413086,-0.07432018220424652,0.631095290184021,0.4032672941684723,-0.08683189004659653,0.7477948665618896,0.6016052961349487,-0.04415209963917732,0.727232813835144,0.5149737000465393,-0.07663839310407639,0.7506946921348572,0.5649614334106445,-0.07907955348491669,0.7677326202392578,0.610608696937561,-0.07364443689584732,0.7912641167640686,0.6105641722679138,-0.05879426375031471,0.7923166155815125,0.5470330119132996,-0.08779493719339371,0.8056069016456604,0.5660452842712402,-0.08989617228507996,0.8146399855613708,0.5903162360191345,-0.08579523861408234,3
0.814206600189209,0.8090540170669556,5.867322556696308e-07,0.7520250082015991,0.8166085481643677,-0.024134643375873566,0.6873034834861755,0.8020492792129517,-0.04300211742520332,0.6333742737770081,0.8009498119354248,-0.06447365134954453,0.5949678421020508,0.8144904375076294,-0.08483870327472687,0.6877793669700623,0.6298124194145203,-0.021882349625229836,0.6383676528930664,0.5500500202178955,-0.041960105299949646,0.6154966950416565,0.5035452842712402,-0.05709860846400261,0.5977683067321777,0.4629138112068176,-0.0689648687839508,0.7219350934028625,0.599316418170929,-0.029431629925966263,0.6890645623207092,0.4993706941604614,-0.05152392014861107,0.6736434102058411,0.43835264444351196,-0.06769836694002151,0.6623378396034241,0.38646218180656433,-0.07942098379135132,0.7600245475769043,0.595535933971405,-0.04049135744571686,0.7468630075454712,0.5039919018745422,-0.06975825130939484,0.7635733485221863,0.5500665903091431,-0.07194118201732635,0.7753817439079285,0.5946522355079651,-0.06738437712192535,0.8021883964538574,0.609172523021698,-0.05438435822725296,0.8103883266448975,0.5489461421966553,-0.08122703433036804,0.8207781314849854,0.5636656284332275,-0.08420543372631073,0.8266360759735107,0.5840571522712708,-0.08128926903009415,3
